Kosovo,Turkiye,2021,,4,?,Vuran-AVM 120mm,self-propelled mortar,4,?,2022; 2023,New,Aid,0.55,2.2,2.2
Kosovo,United States,2021,?,55,?,ASV-150/M-1117,APC,55,,2021,Second hand,Second-hand; aid,0.18,9.9,9.9
Kosovo,United States,2018,,34,?,HMMWV-UA,APV,34,?,2018; 2020,New,,0.13,4.42,4.42
Kosovo,United States,2021,,10,,vehicle engine,vehicle engine,0,,,New,Cummins ISL-9 (375hp) diesel engine for 10 Kirpi APC from Türkiye,0.05,0.5,0
Kosovo,United States,2021,,4,?,vehicle engine,vehicle engine,4,?,2022; 2023,New,Cummins ISL-9 (375hp) diesel engine for 4 Vuran APC from Türkiye,0.05,0.2,0.2
Kuwait,Austria,1996,,40,?,Pandur,APC,40,?,1997; 1998; 1999,New,Part of $170 m deal; from US production line; for National Guard; CP; 81mm mortar carrier; ARV and ambulance versions; option on more not used,0.3,12,12
Kuwait,Austria,2010,,24,?,Pandur,APC,24,?,2013; 2014,New,,0.3,7.2,7.2
Kuwait,Austria,1996,,30,?,Pandur,IFV,30,?,1998; 1999,New,Part of $170 m deal; from US production line; for National Guard; IFV (25mm) and AFSV (90mm) versions; option on more not used,0.3,9,9
Kuwait,Austria,2010,,56,?,Pandur,IFV,56,?,2013; 2014,New,,0.3,16.8,16.8
Kuwait,Australia,1991,,2,,OPV-310,patrol craft,2,,1993,New,Kuwaiti designation Inttisar,7.5,15,15
Kuwait,Australia,1992,,2,,OPV-310,patrol craft,2,,1993,New,Kuwaiti designation Inttisar,7.5,15,15
Kuwait,Australia,1997,,22,,S-600,APC,22,,1997; 1998,New,$12 m deal; for National Guard,0.18,3.96,3.96
Kuwait,Belgium,1984,,62,?,CM-90 90mm,tank turret,62,?,1984; 1986,New,For 62 V-300 Mk-2 IFV/AFSV from USA,0.6,37.2,37.2
Kuwait,Belgium,1996,,15,?,LCTS-90 90mm,tank turret,15,?,1998; 1999,New,For Pandur FSV from Austria,0.7,10.5,10.5
Kuwait,Canada,1965,?,2,,DHC-4 Caribou,transport aircraft,2,,1966,New,,3.75,7.5,7.5
Kuwait,China,1998,,27,,PCZ-45,ALV,27,?,2000; 2001,New,Part of $187 m deal,0.5,13.5,13.5
Kuwait,China,2001,,24,?,PCZ-45,ALV,24,?,2002; 2003,New,Part of $200 m deal,0.5,12,12
Kuwait,China,1998,,27,,PLZ-45 155mm,self-propelled gun,27,?,2000; 2001,New,Part of $187 m deal,1.35,36.45,36.45
Kuwait,China,2001,,24,?,PLZ-45 155mm,self-propelled gun,24,?,2002; 2003,New,Part of $200 m deal,1.35,32.4,32.4
Kuwait,China,2001,,1,?,Type-84,ARV,1,?,2003,New,Part of $200 m deal,1,1,1
Kuwait,China,1998,,1,?,Type-84,ARV,1,?,2000,New,Part of $187 m deal,1,1,1
Kuwait,China,1998,,4,?,Type-85,APC,4,?,2000; 2001,New,Part of $187 m deal; ZCY-45 and ZCL-45 command post versions for use with PLZ-45 self-propelled guns,0.3,1.2,1.2
Kuwait,China,2001,,4,?,Type-85,APC,4,?,2002; 2003,New,Part of $200 m deal; ZCY-45 and ZCL-45 command post versions for use with PLZ-45 self-propelled guns,0.3,1.2,1.2
Kuwait,Egypt,1987,?,10,,Fahd,APC,10,,1988,New,,0.25,2.5,2.5
Kuwait,Egypt,1988,,100,,Fahd,APC,100,?,1989; 1990,New,Part of $50 m deal,0.25,25,25
Kuwait,Egypt,1987,,36,?,Sakr Eye,portable SAM,36,?,1989; 1990,New,,0.04,1.44,1.44
Kuwait,France,1983,,24,?,AM-39 Exocet,anti-ship missile,24,?,1985; 1986,New,Part of $95 m deal; for AS-332B helicopters,0.75,18,18
Kuwait,France,1990,,8,?,AM-39 Exocet,anti-ship missile,8,?,1990; 1991,New,Delivered to Free Kuwaiti forces in Saudi Arabia during 1990-1991 Gulf War,0.75,6,6
Kuwait,France,1982,,10,,AMX-Mk-F3 155mm,self-propelled gun,10,,1983,New,,0.8,8,8
Kuwait,France,1967,?,10,?,AMX-Mk-F3 155mm,self-propelled gun,10,?,1968,New,,0.8,8,8
Kuwait,France,1974,?,8,?,AMX-Mk-F3 155mm,self-propelled gun,8,?,1975,New,,0.8,6.4,6.4
Kuwait,France,1991,,18,,AMX-GCT/AU-F1,self-propelled gun,18,,1991,Second hand,Second-hand,0.7,12.6,12.6
Kuwait,France,1982,?,34,,AMX-VCI,APC,34,?,1982; 1983,New,Incl some VTT/PC CP version,0.3,10.2,10.2
Kuwait,France,1983,,25,?,ARMAT,anti-radar missile,25,?,1986,New,For Mirage F-1C combat aircraft,0.35,8.75,8.75
Kuwait,France,1983,,6,,AS-532SC/AS-332F,anti-ship helicopter,6,,1985,New,Part of $95 m deal,12.5,75,75
Kuwait,France,2002,?,2,,AS365/AS565 Panther,helicopter,2,,2005,New,For police,3.25,6.5,6.5
Kuwait,France,1987,?,10,,BTM,APC turret,10,,1988,New,BTM-208 version for 10 Fahd APC from Egypt,0.04,0.4,0.4
Kuwait,France,1988,,100,,BTM,APC turret,100,?,1989; 1990,New,BTM-208 version for 100 Fahd APC from Egypt,0.04,4,4
Kuwait,France,1980,,64,?,MM-40 Exocet,anti-ship missile,64,?,1982; 1983; 1984,New,For TNC-45 Type (Al Boom Class) and FPB-57 Type (Istiqlal Class) FAC,0.9,57.6,57.6
Kuwait,France,2021,?,6,?,MM-40-3 Exocet,anti-ship/land-attack missile,6,?,2021,New,For H-225M helicopters,1,6,6
Kuwait,France,2016,,30,,H725 Caracal,transport helicopter,30,?,2020; 2021,New,EUR1.1 b deal; H225M Caracal version; incl 6 for National Guard,8,240,240
Kuwait,France,1974,?,500,?,Harpon,anti-tank missile,500,?,1975,New,Part of $9 m deal; for SA-342L helicopters,0.01,5,5
Kuwait,France,1974,,800,,HOT,anti-tank missile,800,?,1975; 1976; 1977,New,For SA-342L helicopters,0.02,16,16
Kuwait,France,1999,,320,,HOT-3,anti-tank missile,320,,1999,New,Designation uncertain (reported as 'anti-tank missile'),0.03,9.6,9.6
Kuwait,France,1974,,20,,Mirage F-1C,FGA aircraft,20,,1976; 1977,New,Mirage F-1CK version; incl 2 Mirage F-1BK; ordered after border dispute with Iraq,16,320,320
Kuwait,France,1983,,13,,Mirage F-1C,FGA aircraft,13,?,1984; 1985,New,Part of $400 m deal; Mirage F-1CK-2 version; incl 4 Mirage F-1BK-2,16,208,208
Kuwait,France,1995,,8,,P-37BRL,FAC,8,,1999; 2000,New,$475 m 'Garoh' deal; Kuwaiti designation Um Almaradim; also designated Combattante-1; replacing ships lost during 1990-1991 Gulf War,37.6,300.8,300.8
Kuwait,France,1974,,80,?,R-550 Magic-1,SRAAM,80,?,1976; 1977,New,For Mirage F-1C combat aircraft,0.09,7.2,7.2
Kuwait,France,1983,,78,?,R-550 Magic-1,SRAAM,78,?,1984; 1985,New,For Mirage F-1C combat aircraft,0.09,7.02,7.02
Kuwait,France,1974,,12,?,SA-330 Puma,helicopter,12,?,1975; 1976,New,,6,72,72
Kuwait,France,1973,?,4,,SA-341 Gazelle,light helicopter,4,,1974,New,,0.8,3.2,3.2
Kuwait,France,1973,?,20,?,SA-342 Gazelle,light helicopter,20,?,1975; 1976,New,,0.85,17,17
Kuwait,France,2015,,120,,Sherpa,APC/APV,120,?,2016; 2017; 2018,New,,0.25,30,30
Kuwait,France,2018,,300,?,Sherpa,APC/APV,300,?,2019; 2020; 2021,New,EUR270 m deal,0.25,75,75
Kuwait,France,1974,?,1200,?,SS-11,anti-tank missile,1200,?,1975,New,Part of $9 m deal,0.01,12,12
Kuwait,France,1974,,75,?,Super-530F,BVRAAM,75,?,1980; 1981,New,For Mirage F-1C combat aircraft,0.15,11.25,11.25
Kuwait,France,1983,,40,?,Super-530F,BVRAAM,40,?,1984; 1985,New,For Mirage F-1C combat aircraft,0.15,6,6
Kuwait,France,1985,,1,?,TRS-2100 Tiger-S,air search radar,1,?,1986,New,,4.75,4.75,4.75
Kuwait,France,1984,,6,?,TRS-2215/2230,air search radar,6,?,1985; 1986; 1987,New,Part of FFR1.2 b deal; TRS-2230 version,13.5,81,81
Kuwait,France,1995,,1,,TRS-22XX,air search radar,1,,1998,New,$54 m deal,12.5,12.5,12.5
Kuwait,France,1997,?,20,,VBL,APV,20,,1997,New,,0.12,2.4,2.4
Kuwait,France,2008,,20,?,VBL,APV,20,,2009,New,VBL Mk-2 version,0.12,2.4,2.4
Kuwait,Germany,2003,?,8,,Condor,APC,8,,2004,New,For National Guard; Condor-2 version,0.22,1.76,1.76
Kuwait,Germany,1980,,2,,FPB-57,FAC,2,,1983; 1984,New,Kuwaiti designation Istiqlal,63,126,126
Kuwait,Germany,2015,,12,,Fuchs-2,APC,12,,2017,New,NBC reconnaissance version,0.4,4.8,4.8
Kuwait,Germany,1995,?,16,,ship engine,ship engine,16,,1999; 2000,New,MTU 16V-538 (4000hp) diesel engine for 8 P-37BRL (Combattante-1 or Um Almaradim) FAC from France,1.2,19.2,19.2
Kuwait,Germany,1993,?,15,,TM-170 Hermelin,APC,15,,1994,New,For police,0.25,3.75,3.75
Kuwait,Germany,1980,,6,,TNC-45,FAC,6,,1982; 1984,New,Kuwaiti designation Al Boom,44,264,264
Kuwait,Italy,1988,?,320,?,Aspide,BVRAAM/SAM,320,?,1988; 1989; 1990; 1991; 1996; 1997,New,For Skyguard (Amoun) SAM systems,0.18,57.6,57.6
Kuwait,Italy,2007,,250,?,Aspide,BVRAAM/SAM,250,?,2008; 2009; 2010; 2011; 2012; 2013,New,Part of $65 m deal; Aspide-2000 SAM version; for Skyguard AD systems,0.18,45,45
Kuwait,Italy,1969,?,2,,Bell-206/OH-58,light helicopter,2,?,1970,New,AB-206A (Bell-206A) version,0.7,1.4,1.4
Kuwait,Italy,2016,,8,?,EJ-200,turbofan,6,?,2021; 2022; 2023,New,Spares for Typhoon combat aircraft,2.5,20,15
Kuwait,Italy,2019,?,,,Marte-ER,anti-ship missile,0,,,New,For Typhoon combat aircraft,0.7,0,0
Kuwait,Italy,2016,,28,,Typhoon Block-20,FGA aircraft,13,,2021; 2022; 2023,New,EUR7-8 b deal; Typhoon Tranche-3A version; delivery planned 2021-2024,57.5,1610,747.5
Kuwait,Italy,1967,?,4,,Bell-205/UH-1D,helicopter,4,?,1968; 1969,New,AB-205 version,2.2,8.8,8.8
Kuwait,Norway,2008,,20,,Protector,APC turret,20,,2009,New,For 20 VBL APV from France,0.05,1,1
Kuwait,Norway,2014,,10,?,Protector,APC turret,10,?,2015,New,,0.05,0.5,0.5
Kuwait,Norway,2016,?,218,,Protector,APC turret,218,?,2021; 2022,New,For modernization of 218 Kuwaiti M-1A2 tanks; probably from US production line,0.05,10.9,10.9
Kuwait,Russia,1994,?,1250,?,Bastion,anti-tank missile,1250,?,1995; 1996,New,For BMP-3 IFV; status uncertain (possibly Kuwaiti BMP-3 not armed with Bastion),0.02,25,25
Kuwait,Russia,1994,,46,?,BMP-2,IFV,46,,1994; 1995,New,,0.9,41.4,41.4
Kuwait,Russia,1994,,142,?,BMP-3,IFV,142,?,1995; 1996; 1997,New,,1.45,205.9,205.9
Kuwait,Russia,2009,,70,?,BMP-3,IFV,70,,2010; 2011,New,BMP-3M version,1.45,101.5,101.5
Kuwait,Russia,2014,,33,?,BMP-3,IFV,33,,2015,New,,1.45,47.85,47.85
Kuwait,Russia,1994,,460,?,Fagot,anti-tank missile,460,?,1994; 1995,New,For BMP-2 IFVs,0.01,4.6,4.6
Kuwait,Russia,1994,,27,,BM-9A52 Smerch,self-propelled MRL,27,,1995; 1996,New,,1.2,32.4,32.4
Kuwait,Singapore,1993,?,2,,Al Tahaddy,landing craft,2,,1994,New,$9.9 m deal; for coast guard; also for use as supply ship,4.3,8.6,8.6
Kuwait,Singapore,1978,,3,,LC-32m,landing craft,3,,1979,New,Kuwaiti designation Al Jahra,6.1,18.3,18.3
Kuwait,Sweden,1980,,8,,9LV,fire control radar,8,,1982; 1983,New,For 2 FPB-57 and 6 TNC-45 FAC from FRG; 9LV-200 version,2.5,20,20
Kuwait,Sweden,1980,,8,,Giraffe-75,air search radar,8,,1983; 1984,New,For 2 FPB-57 and 6 TNC-45 FAC from FRG; Sea Giraffe-50HC version,4,32,32
Kuwait,Switzerland,2016,,10,?,Skyguard,fire control radar,10,?,2017; 2018; 2019; 2020,New,EUR390 m deal; for use with Skyguard AD system; recipient possibly other country,5,50,50
Kuwait,Switzerland,1988,?,11,?,Skyguard,AA gun/SAM system,11,?,1989; 1990; 1996,New,Amoun version; assembled in Egypt,10,110,110
Kuwait,Switzerland,2001,,5,,Skyguard,AA gun/SAM system,5,?,2001,New,Amoun version; ordered via and partly produced in Egypt,10,50,50
Kuwait,Switzerland,2014,,2,?,Skyguard,AA gun/SAM system,2,?,2016,New,,10,20,20
Kuwait,Turkiye,2023,,,,Bayraktar TB2,armed UAV,0,,,New,$370 m deal,2.4,0,0
Kuwait,Turkiye,2015,?,40,?,Ejder,APC,40,,2016,New,Designation uncertain (reported as 'wheeled armoured vehicle'),0.3,12,12
Kuwait,UAE,2013,?,2,,ADSB 64m,landing ship,2,?,2017; 2018,New,Kuwaiti designation Safar,15,30,30
Kuwait,UAE,2013,?,1,,L-42,landing craft,1,,2017,New,Kuwaiti designation Sabhan,7.4,7.4,7.4
Kuwait,United Kingdom,1954,?,5,,Aiglet Trainer,trainer aircraft,5,,1954,Second hand,Second-hand,0.06,0.28,0.28
Kuwait,United Kingdom,1982,?,6,?,AR-3D,air search radar,6,?,1983; 1984,New,,12,72,72
Kuwait,United Kingdom,1953,,3,,Autocrat,light aircraft,3,,1953,Second hand,Second-hand,0.05,0.14,0.14
Kuwait,United Kingdom,1967,?,25,?,Centurion-9,tank,25,?,1968; 1969,Second hand,Second-hand; Centurion-10 version,0.7,17.5,17.5
Kuwait,United Kingdom,1958,?,25,,Centurion-9,tank,25,,1960,New,,1.75,43.75,43.75
Kuwait,United Kingdom,1977,,143,?,Chieftain Mk-5,tank,143,?,1978; 1979,New,Chieftain Mk-5/2K version,2.25,321.75,321.75
Kuwait,United Kingdom,1980,?,3,?,Cymbeline,artillery locating radar,3,?,1981,New,,2.38,7.14,7.14
Kuwait,United Kingdom,1954,?,1,,DH-114 Heron,light transport aircraft,1,,1954,New,,1.5,1.5,1.5
Kuwait,United Kingdom,1954,?,2,,Dove,light transport aircraft,2,,1955,New,,0.55,1.1,1.1
Kuwait,United Kingdom,1989,,16,,EMB-312 Tucano,trainer aircraft,16,?,1995,New,Tucano T-52 version,1.9,30.4,30.4
Kuwait,United Kingdom,1956,?,15,?,Ferret,APV,15,?,1958,New,,0.12,1.8,1.8
Kuwait,United Kingdom,1962,?,75,?,Ferret,APV,75,?,1963; 1964; 1965,New,,0.12,9,9
Kuwait,United Kingdom,1966,?,40,?,Firestreak,SRAAM,40,?,1968; 1969,New,For Lightning combat aircraft,0.04,1.6,1.6
Kuwait,United Kingdom,1983,,12,,Hawk-50,trainer/combat aircraft,12,?,1985; 1986; 1987,New,Deal worth $105 m; Hawk Mk-64 version,8.5,102,102
Kuwait,United Kingdom,1963,,11,?,Hunter,fighter aircraft,11,?,1964; 1965,Second hand but modernized,Second-hand Hunter F-4 and F-6 versions modernized to 6 FGA-57 (FGA-9) FGA and 5 T-67 (T-66) trainer versions before delivery (second-hand Dutch and Belgian aircraft sold back to UK producer and resold to Kuwait),2.38,26.14,26.14
Kuwait,United Kingdom,1961,,6,,Jet Provost,trainer aircraft,6,,1962,New,Jet Provost T-51 version,1.2,7.2,7.2
Kuwait,United Kingdom,1966,,14,,Lightning,fighter aircraft,14,?,1968; 1969,New,Lightning F-53K version; incl 2 T-55K trainer version,11.62,162.68,162.68
Kuwait,United Kingdom,1983,?,4,,Loadmaster,landing craft,4,,1984; 1985,New,$12 m deal,6.7,26.8,26.8
Kuwait,United Kingdom,1968,,70,,MBT Mk-1,tank,70,?,1970; 1971; 1972,New,,1.5,105,105
Kuwait,United Kingdom,1966,?,40,?,Red Top,SRAAM,40,?,1968; 1969,New,For Lightning combat aircraft,0.07,2.8,2.8
Kuwait,United Kingdom,2007,,10,?,RMTS,IFV turret,10,?,2010; 2011,New,For Desert Chameleon IFV from USA,0.6,6,6
Kuwait,United Kingdom,1961,?,2,?,S-55,helicopter,2,?,1962,New,Whirlwind HAR-3 version,1.2,2.4,2.4
Kuwait,United Kingdom,1980,,2,,S-810,air/sea search radar,2,,1982; 1983,New,For 2 FPB-57 FAC from FRG,4.75,9.5,9.5
Kuwait,United Kingdom,1962,?,60,?,Saladin,armoured car,60,?,1963; 1964,New,,0.7,42,42
Kuwait,United Kingdom,1953,?,15,?,Saracen,APC,15,?,1954,New,,0.2,3,3
Kuwait,United Kingdom,1962,?,120,?,Saracen,APC,120,?,1963; 1964; 1965,New,,0.2,24,24
Kuwait,United Kingdom,1984,?,5,,AT-105 Saxon,APC,5,,1985,New,,0.2,1,1
Kuwait,United Kingdom,1997,,80,?,Sea Skua,anti-ship missile,80,?,2000,New,$89 m deal; Sea Skua SL version; for 8 PB-37BRL FAC,0.3,24,24
Kuwait,United Kingdom,1995,?,8,,Seaspray,MP aircraft radar,8,,1999; 2000,New,For 8 P-37BRL (Combattante-1 or Um Almaradim) FAC from France,2,16,16
Kuwait,United Kingdom,1993,,250,?,Starburst,portable SAM,250,?,1995,New,GBP50 m ($80 m; incl 50 launchers),0.09,22.5,22.5
Kuwait,United Kingdom,1970,?,6,,Strikemaster,trainer/combat aircraft,6,,1971,New,Strikemaster Mk-83 version,2.5,15,15
Kuwait,United Kingdom,1968,,6,,Strikemaster,trainer/combat aircraft,6,,1970,New,$3 m deal; Strikemaster Mk-83 version,2.5,15,15
Kuwait,United Kingdom,2017,?,8,,Thales ROTSS,APC turret,8,?,2017,New,For modernization of 8 Condor APC,0.1,0.8,0.8
Kuwait,United Kingdom,1988,,2,,Valkyr,APC,2,,1989,New,,0.25,0.5,0.5
Kuwait,United Kingdom,1962,,350,?,VIGILANT,anti-tank missile,350,?,1963; 1964,New,,0.01,3.5,3.5
Kuwait,United Kingdom,1993,,254,,Warrior,IFV,254,,1995; 1996; 1997,New,$740 m deal (offsets 30%); incl 21 command post; repair and ARV versions,0.8,203.2,203.2
Kuwait,United States,1974,,36,,A-4M Skyhawk-2,FGA aircraft,36,,1977; 1978,New,$250 m deal; A-4KU version (incl 6 TA-4KU),10,360,360
Kuwait,United States,1995,?,5,?,AAQ-13 LANTIRN,combat aircraft radar,5,?,1998,New,,1,5,5
Kuwait,United States,1995,?,5,?,AAQ-14 LANTIRN,aircraft EO system,5,?,1998,New,,1,5,5
Kuwait,United States,2002,,188,?,AGM-114 Hellfire-2,anti-tank missile/ASM,188,?,2007,New,Part of $868 m deal (part of larger $2.1 b deal); AGM-114K3 version; for AH-64D helicopters,0.05,9.4,9.4
Kuwait,United States,2013,?,300,?,AGM-114 Hellfire-2,anti-tank missile/ASM,300,?,2015,New,AGM-114R version,0.05,15,15
Kuwait,United States,2021,?,300,?,AGM-114 Hellfire-2,anti-tank missile/ASM,200,?,2022; 2023,New,AGM-114R version,0.05,15,10
Kuwait,United States,2002,,96,?,AGM-114L Hellfire Longbow,anti-tank missile,96,?,2007,New,Part of $868 m deal (part of larger $2.1 b deal); AGM-114L3 version; for AH-64D helicopters,0.07,6.72,6.72
Kuwait,United States,1988,,300,,AGM-65 Maverick,ASM,300,?,1991; 1992; 1993,New,For F/A-18C combat aircraft; AGM-65G version,0.15,45,45
Kuwait,United States,2003,,16,,AH-64D Apache,combat helicopter,16,,2007,New,Part of $868 m deal (incl $213 m for airframes and $46 m for Longbow radars; part of $2.1 b deal); sold on condition to be used for defensive operations only,15.5,248,248
Kuwait,United States,2021,,24,,AH-64E Apache,combat helicopter,0,,,New,Including 16 Kuwaiti AH-64D rebuilt to AH-64E,15,360,0
Kuwait,United States,2009,,120,?,AIM-120C AMRAAM,BVRAAM,120,?,2010; 2013; 2014,New,Possibly $178 m deal; AIM-120C-7 version,0.6,72,72
Kuwait,United States,2019,?,60,?,AIM-120C AMRAAM,BVRAAM,60,?,2022,New,For F/A18E combat aircraft; AIM-120C-7 version,0.6,36,36
Kuwait,United States,1988,,200,,AIM-7F Sparrow,BVRAAM,200,?,1992; 1993,New,For F/A-18C combat aircraft,0.16,32,32
Kuwait,United States,1975,,300,,AIM-9D Sidewinder,SRAAM,300,?,1977; 1978,New,For A-4M combat aircraft; AIM-9H version,0.07,21,21
Kuwait,United States,1988,,120,,AIM-9L Sidewinder,SRAAM,120,?,1992; 1993,New,For F/A-18C combat aircraft,0.11,13.2,13.2
Kuwait,United States,2013,,80,,AIM-9X Sidewinder,BVRAAM,80,?,2014; 2015,New,$40 m deal; AIM-9X Block-2 version,0.18,14.4,14.4
Kuwait,United States,2014,,1,,AIM-9X Sidewinder,BVRAAM,1,,2016,New,AIM-9X Block-2 version,0.18,0.18,0.18
Kuwait,United States,1989,,16,?,aircraft engine,aircraft engine,16,?,1995,New,Garrett TPE-331-12B (1150hp) turboprop for 16 EMB-312 (Tucano T-52) trainer aircraft from UK,0.5,8,8
Kuwait,United States,2003,,8,,APG-78 Longbow,combat heli radar,8,?,2007,New,Part of $46 m deal; for 8 AH-64D combat helicopters,3,24,24
Kuwait,United States,1981,,4,?,C-130H Hercules,transport aircraft,4,?,1983,New,L-100-30 version,28,112,112
Kuwait,United States,1970,?,2,,C-130H Hercules,transport aircraft,2,,1971,New,L-100-20 version,28,56,56
Kuwait,United States,2013,,1,,C-17A Globemaster-3,heavy transport aircraft,1,,2014,New,,140,140,140
Kuwait,United States,2011,?,1,,C-17A Globemaster-3,heavy transport aircraft,1,,2014,New,,140,140,140
Kuwait,United States,1984,,20,,Commando V-150,APC,20,?,1985,New,Part of $40 m deal; V-150S version,0.2,4,4
Kuwait,United States,2007,,20,,Desert Chameleon,IFV,20,,2010; 2011,New,For police,0.4,8,8
Kuwait,United States,1988,,40,,F/A-18C Hornet,FGA aircraft,40,,1991; 1992; 1993,New,$1.9 b deal; incl 8 F/A-18D,37.5,1500,1500
Kuwait,United States,2018,,28,,F/A-18E Super Hornet,FGA aircraft,28,?,2022,New,$2.7 b deal; F/A-18E Block-3 version (incl 6 F/A-18F trainer/combat version),50,1400,1400
Kuwait,United States,1988,,40,,Harpoon Block-1,anti-ship missile,40,?,1997,New,AGM-84D version for F/A-18 combat aircraft,0.9,36,36
Kuwait,United States,2002,?,21,?,Harpoon Block-1,anti-ship missile,21,,2003,New,AGM-84 version,0.9,18.9,18.9
Kuwait,United States,1976,,5,?,I-HAWK,SAM system,5,?,1977; 1978,New,No. could be 4 or 6,37.5,187.5,187.5
Kuwait,United States,2009,,51,,JDAM,guided bomb,51,?,2011,New,,0.02,1.02,1.02
Kuwait,United States,2016,,51,,JDAM,guided bomb,51,?,2017,New,,0.02,1.02,1.02
Kuwait,United States,2009,,3,,KC-130J Hercules,tanker/transport aircraft,3,,2014,New,$245 m deal (part of $1.1 b deal incl support),45,135,135
Kuwait,United States,1993,,236,,LAV-25 turret,IFV turret,236,?,1995; 1996; 1997,New,For 236 MCV-80 IFV from UK,0.6,141.6,141.6
Kuwait,United States,1996,,15,?,LAV-25 turret,IFV turret,15,?,1998; 1999,New,For Pandur IFV from Austria,0.6,9,9
Kuwait,United States,2010,?,40,?,LAV-25 turret,IFV turret,40,?,2013; 2014,New,For Pandur IFV from Austria,0.6,24,24
Kuwait,United States,1979,?,6,,M-109A1 155mm,self-propelled gun,6,,1980,New,M-109A1B version,1.1,6.6,6.6
Kuwait,United States,1982,?,31,,M-109A1 155mm,self-propelled gun,31,?,1983; 1984,New,M-109A2 version,1.1,34.1,34.1
Kuwait,United States,1982,,26,,M-113,APC,26,?,1983; 1984,New,Part of $97 m deal; M-113A2 version,0.25,6.5,6.5
Kuwait,United States,1983,?,100,?,M-113,APC,100,?,1984; 1985; 1986; 1987,New,M-113A1 version,0.25,25,25
Kuwait,United States,1992,,46,,M-113A3,APC,46,?,1994; 1995,New,$32 m deal (part of $4 b deal); incl 30 M-577A3 command post and 16 ambulance version; option on 109 more not used,0.3,13.8,13.8
Kuwait,United States,1992,,218,,M-1A2 Abrams,tank,218,?,1995; 1996; 1997,New,$1.8 b deal (part of $4 b deal),4.5,981,981
Kuwait,United States,2016,,218,,M-1A2S Abrams,tank,218,?,2021; 2022,New,M1A2-K version,5,1090,1090
Kuwait,United States,1985,?,10,,M-88,ARV,10,?,1986,New,M-88A1 version,1.5,15,15
Kuwait,United States,1992,,14,,M-88A2 HERCULES,ARV,14,?,1995; 1996,New,Part of $4 b deal,2,28,28
Kuwait,United States,2020,,19,,M-88A2 HERCULES,ARV,19,?,2021; 2022,New,,2,38,38
Kuwait,United States,1982,,56,?,M-901 ITV,tank destroyer,56,?,1984; 1985,New,Part of $97 m deal,0.9,50.4,50.4
Kuwait,United States,1993,,210,,MIM-104 PAC-2,SAM,210,?,1995; 1996,New,,1,210,210
Kuwait,United States,2011,,209,,MIM-104 PAC-2,SAM,209,?,2014; 2015,New,MIM-104E GEM-T version,1,209,209
Kuwait,United States,2013,,60,?,MIM-104 PAC-3,ABM missile,60,?,2015; 2016,New,,0.8,48,48
Kuwait,United States,2021,,84,?,MIM-104 PAC-3 MSE,ABM missile,0,,,New,,1.5,126,0
Kuwait,United States,1976,,350,?,MIM-23B HAWK,SAM,350,?,1977; 1978,New,,0.17,59.5,59.5
Kuwait,United States,1979,,32,,MIM-23B HAWK,SAM,32,?,1980,New,,0.17,5.44,5.44
Kuwait,United States,1993,,6,?,Patriot,SAM system,6,?,1995; 1996,New,$327 m deal (offsets 30%),47,282,282
Kuwait,United States,2008,,6,?,Patriot Configuration-3,SAM system,6,?,2014; 2015; 2016,New,Kuwaiti Patriot SAM systems rebuilt to Patriot PAC-3,55,330,330
Kuwait,United States,2014,,2,?,Patriot Configuration-3,SAM system,2,?,2017; 2018,New,$655 m deal; probably Patriot PAC-3+ version,55,110,110
Kuwait,United States,2009,,10,,Pegasus,patrol craft,10,?,2011; 2012; 2013,New,,4.6,46,46
Kuwait,United States,2005,?,5,?,AAQ-33 Sniper ATP,aircraft EO system,5,?,2006,New,$12.5 m deal,1,5,5
Kuwait,United States,2016,?,14,,AAQ-33 Sniper ATP,aircraft EO system,14,?,2018; 2019,New,For F/A-18C combat aircraft,1,14,14
Kuwait,United States,2016,,18,,AAQ-33 Sniper ATP,aircraft EO system,11,?,2022; 2023,New,For Typhoon combat aircraft,1,18,11
Kuwait,United States,2021,?,14,?,AAQ-33 Sniper ATP,aircraft EO system,14,?,2023,New,For F/A-18E combat aircraft,1,14,14
Kuwait,United States,1982,,4840,?,BGM-71 TOW,anti-tank missile,4840,?,1984; 1985,New,Part of $97 m deal; BGM-71C I-TOW version; for M-901 tank destroyers,0.01,48.4,48.4
Kuwait,United States,1973,?,3150,,BGM-71 TOW,anti-tank missile,3150,?,1974; 1975; 1976; 1977; 1978; 1979; 1980,New,,0.01,31.5,31.5
Kuwait,United States,1993,,466,?,BGM-71 TOW,anti-tank missile,466,?,1995; 1996; 1997,New,BGM-71C ITOW version; for 233 MCV-80 IFV,0.01,4.66,4.66
Kuwait,United States,1993,,600,?,BGM-71 TOW,anti-tank missile,600,?,1994,New,Deal incl also 60 launchers on HMMV vehicles,0.01,6,6
Kuwait,United States,2008,?,2127,?,BGM-71 TOW,anti-tank missile,2127,?,2009; 2010; 2011,New,TOW-2A version,0.01,21.27,21.27
Kuwait,United States,2008,?,1418,?,BGM-71F TOW-2B,anti-tank missile,1418,?,2010; 2011; 2012,New,,0.02,28.36,28.36
Kuwait,United States,1975,?,2,,TPS-32,air search radar,2,?,1976; 1977,New,,12,24,24
Kuwait,United States,1988,,1,,TPS-63,air search radar,1,,1990,New,$11 m deal; LASS version (on aerostat),5,5,5
