Finland,United States,2009,,12,,MPQ-64 Sentinel,air search radar,12,?,2013; 2014; 2015,New,MPQ-64F2 version for NASAMS-2 SAM systems from Norway,5,60,60
Finland,United States,1974,?,2,,Hughes-500/OH-6A,light helicopter,2,,1975,New,,0.7,1.4,1.4
Finland,United States,1973,?,5,,PA-28 Cherokee,light aircraft,5,,1974,New,,0.14,0.7,0.7
Finland,United States,1982,,4,,PA-31 Navajo,light transport aircraft,4,,1982,New,Incl for photographic survey; PA-31-350 Navajo Chieftain version,0.75,3,3
Finland,United States,1983,,2,,PA-31 Navajo,light transport aircraft,2,,1984,New,PA-31-350 Navajo Chieftain version,0.75,1.5,1.5
Finland,United States,2014,?,200,?,Stinger,portable SAM,200,?,2014; 2015; 2016; 2017,New,EUR90 m deal; second-hand but rebuilt to Stinger RMP Block-1 version before delivery,0.08,16,16
Finland,United States,1984,?,120,?,BGM-71 TOW,anti-tank missile,120,?,1988,New,BGM-71C ITOW version; deal incl also 12 launchers,0.01,1.2,1.2
Finland,United States,1956,?,1,?,TPS-1,air search radar,1,?,1957,New,,2.5,2.5,2.5
Finland,United States,1988,,480,?,VT-1,SAM,480,?,1992; 1993,New,Part of $230 m deal; for Crotale NG SAM systems; ordered and delivered via France,0.15,72,72
Finland,Soviet Union,1988,?,24,,2A36 Giatsint-B 152mm,towed gun,24,?,1989,New,Finnish designation 152 K-89,1,24,24
Finland,Soviet Union,1990,?,9,?,2S5 152mm,self-propelled gun,9,?,1991,New,Finnish designation Telak-91,1.2,10.8,10.8
Finland,Soviet Union,1974,?,24,?,BM-21 Grad 122mm,self-propelled MRL,24,?,1975; 1976,New,Finnish designation Rak-H-76 or M-76,0.6,14.4,14.4
Finland,Soviet Union,1981,,40,?,BMP-1,IFV,40,?,1982; 1983,New,,0.9,36,36
Finland,Soviet Union,1988,,20,,BMP-2,IFV,20,?,1988; 1989,New,$18 m deal,0.9,18,18
Finland,Soviet Union,1969,?,118,?,BTR-50,APC,118,?,1969; 1970,New,BTR-50PK version (incl 8 BTR-50PU command post version),0.25,29.5,29.5
Finland,Soviet Union,1975,?,112,?,BTR-60PB,APC,112,?,1976,New,Incl CP versions,0.25,28,28
Finland,Soviet Union,1989,?,2,,BTR-80,APC,2,,1990,New,,0.35,0.7,0.7
Finland,Soviet Union,1965,?,10,?,BTS,ARV,10,?,1967,New,BTS-2 version,1,10,10
Finland,Soviet Union,1965,?,126,?,D-20 152mm,towed gun,126,?,1965; 1966; 1967,New,Finnish designation H-55,0.5,63,63
Finland,Soviet Union,1963,?,58,?,D-30 122mm,towed gun,58,?,1964,New,Finnish designation H-63,0.35,20.3,20.3
Finland,Soviet Union,1984,?,500,?,Fagot,anti-tank missile,500,?,1986; 1987; 1988; 1989; 1990,New,Incl for BMP-2 IFV,0.01,5,5
Finland,Soviet Union,1982,?,200,?,Fagot,anti-tank missile,200,?,1983; 1984,New,For XA-180 APC,0.01,2,2
Finland,Soviet Union,1989,?,100,?,Igla,portable SAM,100,?,1990,New,,0.08,8,8
Finland,Soviet Union,1987,?,90,?,Igla-1,portable SAM,90,?,1987; 1988; 1989,New,Finnish designation SAM-86 Igla,0.07,6.3,6.3
Finland,Soviet Union,1959,?,4,,Il-28,bomber aircraft,4,?,1960; 1962; 1964,Second hand,Second-hand; Il-28U trainer version; for target-towing,2.88,11.52,11.52
Finland,Soviet Union,1962,?,150,?,K-13A,SRAAM,150,?,1963,New,For MiG-21 combat aircraft,0.04,6,6
Finland,Soviet Union,1978,,200,?,K-13M,SRAAM,200,?,1980; 1981,New,For MiG-21bis combat aircraft,0.07,14,14
Finland,Soviet Union,1988,?,100,?,Konkurs,anti-tank missile,40,?,1988; 1989,New,For BMP-2 IFV,0.02,2,0.8
Finland,Soviet Union,1965,?,20,?,M-46 130mm,towed gun,20,?,1965; 1966,New,Finnish designation m/54,0.65,13,13
Finland,Soviet Union,1981,?,200,?,Malyutka,anti-tank missile,200,?,1982; 1983,New,For BMP-1 IFV,0.01,2,2
Finland,Soviet Union,1960,?,4,,Mi-1,light helicopter,4,,1961,New,SM-1 version from Polish production line; incl 2 for training and 2 for SAR,0.3,1.2,1.2
Finland,Soviet Union,1960,?,3,,Mi-4A,helicopter,3,,1961,New,,1.88,5.64,5.64
Finland,Soviet Union,1972,?,6,,Mi-8T,transport helicopter,6,?,1973; 1974; 1977,New,,6,36,36
Finland,Soviet Union,1980,,3,,Mi-8T,transport helicopter,3,,1981; 1982; 1983,New,For Border Guard,6,18,18
Finland,Soviet Union,1961,?,4,,MiG-15UTI,trainer aircraft,4,,1962,New,,3,12,12
Finland,Soviet Union,1978,,28,,MiG-21bis,fighter aircraft,28,?,1978; 1980,New,,12.5,350,350
Finland,Soviet Union,1962,,24,,MiG-21F-13,fighter aircraft,24,,1963,New,Incl 2 MiG-21U trainer version,9,216,216
Finland,Soviet Union,1973,?,4,,MiG-21MF,fighter aircraft,4,?,1974,New,MiG-21UM trainer version,10.7,42.8,42.8
Finland,Soviet Union,1986,?,66,?,MT-LB,APC,66,?,1986; 1987; 1988; 1989; 1990,New,,0.25,16.5,16.5
Finland,Soviet Union,1984,,120,?,MT-LB,APC,120,?,1984; 1985; 1986,New,,0.25,30,30
Finland,Soviet Union,1965,?,5,?,MTU-12,armoured bridgelayer,5,?,1966,New,,0.75,3.75,3.75
Finland,Soviet Union,1970,?,5,?,MTU-20,armoured bridgelayer,5,?,1971,New,,0.85,4.25,4.25
Finland,Soviet Union,1969,?,10,?,P-15,anti-ship missile,10,?,1969,New,,0.6,6,6
Finland,Soviet Union,1973,?,30,?,P-15U,anti-ship missile,30,?,1974; 1975,New,For Project-205M (Osa-2) FAC,0.7,21,21
Finland,Soviet Union,1973,?,4,,Project-205,FAC,4,,1974; 1975,Second hand,Probably Second-hand; Osa-2 version; Finnish designation Tuima,17,68,68
Finland,Soviet Union,1963,?,2,,Project-50,frigate,2,,1964,Second hand,Second-hand; Finnish designation Uusimaa,20,40,40
Finland,Soviet Union,1963,?,12,?,PT-76,light tank,12,?,1964,New,,0.9,10.8,10.8
Finland,Soviet Union,1978,?,158,?,R-60,SRAAM,158,?,1978; 1980,New,For MiG-21bis combat aircraft,0.09,14.22,14.22
Finland,Soviet Union,1977,?,3,?,S-125 Pechora,SAM system,3,?,1979; 1980,New,Finnish designation SAM-79,17.5,52.5,52.5
Finland,Soviet Union,1978,,500,?,Strela-2,portable SAM,500,?,1980; 1981; 1982,New,Finnish designation SAM-78,0.04,20,20
Finland,Soviet Union,1984,,105,?,Strela-3,portable SAM,105,?,1986; 1987,New,Finnish designation SAM-86,0.06,6.3,6.3
Finland,Soviet Union,1960,?,50,?,T-54,tank,50,?,1960; 1961,New,,1.1,55,55
Finland,Soviet Union,1965,?,70,?,T-55,tank,70,?,1965; 1967,New,,1.25,87.5,87.5
Finland,Soviet Union,1984,,10,?,T-72,tank,10,?,1985,New,,2.14,21.4,21.4
Finland,Soviet Union,1986,?,60,?,T-72,tank,60,?,1986; 1987; 1988; 1989; 1990,New,,2.14,128.4,128.4
Finland,Soviet Union,1977,,100,?,V-601,SAM,100,?,1980,New,,0.12,12,12
Finland,Soviet Union,1960,?,12,?,ZSU-57-2,self-propelled AA gun,12,?,1960; 1961,New,Finnish designation LyPsv SU-57,1.2,14.4,14.4
Fiji,Australia,1992,,3,,ASI-315,patrol craft,3,,1994; 1995,New,'Pacific Patrol Boat'/'Defence Cooperation' aid programme; Fijian designation Kula,6,18,18
Fiji,Australia,2017,,10,,Bushmaster,APC,10,,2017,Second hand,Second-hand; for Fijian UN peacekeeping forces (in Golan/Syria),0.14,1.4,1.4
Fiji,Australia,2014,,2,,Guardian,patrol craft,1,,2020,New,Part of 'SEA-3036 Pacific Patrol Boat Replacement' aid programme; Fijian designation Savenaca; delivery planned 2020-2024,7,14,7
Fiji,France,1990,,1,,AS-350/AS-550 Fennec,light helicopter,1,,1990,New,,0.9,0.9,0.9
Fiji,France,1990,,1,,AS365/AS565 Panther,helicopter,1,,1992,New,,3.25,3.25,3.25
Fiji,United States,1975,,3,,Adjutant,minesweeper,3,,1975; 1976,Second hand,Second-hand; modified to patrol craft (with minesweeping gear replaced by helicopter deck before delivery),4,12,12
France,Austria,2005,,2,,A-340,transport aircraft,2,?,2006; 2007,Second hand,Second-hand; 'TLRA' programme; 5-9-year lease (with option to buy) via French and Portugese company; A-340-211 version,54,108,108
France,Austria,2011,?,1,,Camcopter S-100,UAV,1,,2012,New,,0.2,0.2,0.2
France,Austria,2018,,1,,Camcopter S-100,UAV,1,,2018,New,,0.2,0.2,0.2
France,Austria,2019,?,4,,Camcopter S-100,UAV,4,,2020,New,For use on Mistral AALS,0.2,0.8,0.8
France,Belgium,2005,?,110,?,Arrows-300,APC turret,110,?,2008; 2009; 2010; 2011; 2012; 2013,New,For 110 VPC APC produced in France,0.05,5.5,5.5
France,Belgium,2009,,2,,AS365/AS565 Panther,helicopter,2,,2009,Second hand,Second-hand; lease; AS-365N3 version,1.3,2.6,2.6
France,Belgium,2017,,4,,AS365/AS565 Panther,helicopter,4,?,2018,Second hand,Second-hand; leased from Belgian company for training of French Navy pilots; AS-365N2 version,1.3,5.2,5.2
France,Belgium,1997,,3,,Tripartite,MCM ship,3,,1997,Second hand,Second-hand; French designation Eridan,22,66,66
France,Brazil,2020,,2,?,A330,transport aircraft,2,?,2020,Second hand,Second-hand (but only used 2 years); to be modified after delivery to A-330 MRTT tanker/transport aircraft,46,92,92
France,Brazil,1981,,43,,EMB-121 Xingu,light transport aircraft,43,?,1982; 1983; 1984,New,Incl for training,2.75,118.25,118.25
France,Brazil,1991,,50,,EMB-312 Tucano,trainer aircraft,50,?,1993; 1995; 1996; 1997,New,$170 m deal; EMB-312F version; option on 30 more no used,1.9,95,95
France,Brazil,1968,,22,,MS-760 Paris,light aircraft,22,,1969,Second hand,Second-hand; exchanged for 7 CM-170 trainer aircraft,0.72,15.84,15.84
France,Canada,2016,,17,?,aircraft engine,aircraft engine,17,?,2018; 2019,New,Pratt & Whitney Canada PT-6A-68B (1600hp) turboprop; for 17 PC-21 trainer aircraft from Switzerland,0.5,8.5,8.5
France,Canada,2021,,9,?,aircraft engine,aircraft engine,9,?,2022; 2023,New,Pratt & Whitney Canada PT-6A-68B (1600hp) turboprop; for 9 PC-21 trainer aircraft from Switzerland,0.5,4.5,4.5
France,Canada,1990,,5,,aircraft engine,aircraft engine,5,,1991,New,Pratt & Whitney Canada PT-6A-25A (750hp) turboprop; for 5 PC-7 trainer aircraft from Switzerland,0.35,1.75,1.75
France,Canada,1991,,50,?,aircraft engine,aircraft engine,50,?,1993; 1995; 1996; 1997,New,Pratt & Whitney Canada PT-6A-25C (750hp) turboprop; for 50 EMB-312 trainer aircraft from Brazil,0.35,17.5,17.5
France,Canada,1987,,50,?,CL-289,UAV,50,?,1990; 1991; 1992; 1993; 1994; 1995,New,,1.5,75,75
France,Canada,1970,?,100,?,CL-89,UAV,100,?,1973; 1974; 1975; 1976; 1977; 1978; 1979; 1980; 1981; 1982,New,,0.2,20,20
France,Canada,2018,?,2,,Compact 76mm,naval gun,2,,2018,Second hand,Second-hand,1,2,2
France,Canada,1979,?,2,,DHC-6 Twin Otter,transport aircraft,2,,1981,New,DHC-6-100 version,2.5,5,5
France,Canada,1977,?,3,,DHC-6 Twin Otter,transport aircraft,3,,1979,New,DHC-6-100 version,2.5,7.5,7.5
France,Canada,1976,?,1,,DHC-6 Twin Otter,transport aircraft,1,,1978,New,DHC-6-100 version,2.5,2.5,2.5
France,Canada,1982,,2,,DHC-6 Twin Otter,transport aircraft,2,?,1982; 1983,New,CAD4.4 m ($3.6 m) deal; DHC-6-100 version,2.5,5,5
France,Canada,1954,,6,,Gaspe,minesweeper,6,,1954,New,Financed by US 'MDAP' aid; French designation La Dunkerquoise,13.5,81,81
France,Canada,1958,?,61,,T-33A Shooting Star,trainer aircraft,61,?,1959; 1960; 1961; 1962,Second hand,Second-hand,1,61,61
France,Denmark,2011,?,1,,Scanter-4100,air/sea search radar,1,,2011,New,For 1 Gowind (L'Adroit) OPV produced in FRA; Scanter-4102 version,4.75,4.75,4.75
France,Denmark,2011,?,1,,Scanter-6000,air/sea search radar,1,,2011,New,For 1 Gowind (L'Adroit) OPV produced in FRA; Scanter-6002 version,4.75,4.75,4.75
France,DR Congo,1997,,2,,C-130H Hercules,transport aircraft,2,,1997,Second hand,Second-hand,11.2,22.4,22.4
France,Finland,2000,?,2,,ship engine,ship engine,2,,2006; 2007,New,W-18V200 (8300hp) diesel engine; for 2 Mistral landing ships produced in France,3,6,6
France,Finland,2000,?,6,,ship engine,ship engine,6,,2006; 2007,New,Wärtsilä-16V32 (8400hp) diesel engine; for 2 Mistral landing ships produced in France,3,18,18
France,Finland,2009,,1,,ship engine,ship engine,1,,2012,New,W-18V200 (8300hp) diesel engine; for 1 Mistral landing ship produced in France,3,3,3
France,Finland,2009,,2,,ship engine,ship engine,2,,2012,New,Wärtsilä-16V32 (8400hp) diesel engine; for 1 Mistral landing ship produced in France,3,6,6
France,Germany,2002,,12,,CL-289,UAV,12,,2002,Second hand,Second-hand,0.6,7.2,7.2
France,Germany,1961,?,1,,DC-4/C-54,transport aircraft,1,,1962,Second hand,Second-hand,2.5,2.5,2.5
France,Germany,2006,,18,,G-120,trainer aircraft,18,,2007,New,Owned and operated by civilian company for French air force; G-120A-F version,0.24,4.32,4.32
France,Germany,2019,?,8,,ship engine,ship engine,2,,2023,New,MAN 20V32/44CR (16000hp) diesel engine for 4 Vulcano replenishment ships from Italy,5,40,10
France,Germany,2005,?,32,?,ship engine,ship engine,32,,2012; 2015; 2016; 2017; 2018; 2019; 2021; 2022,New,MTU 16V4000 (2820hp) diesel engine for 8 Aquitaine (FREMM) frigates produced in France,1.2,38.4,38.4
France,Germany,2019,?,16,,ship engine,ship engine,4,,2023,New,MAN 6L27/38 (2800hp) diesel engine for 4 Vulcano replenishment ships from Italy,1.2,19.2,4.8
France,Germany,2017,?,10,,ship engine,ship engine,0,,,New,MTU (10700hp) diesel engine; for 5 FTI frigates produced in France,3,30,0
France,Germany,1972,?,3,,Tenace,tug,3,,1973; 1974; 1975,New,Incl for use as OPV,30,90,90
France,Germany,2004,?,160,,vehicle engine,vehicle engine,160,?,2006; 2007; 2008; 2009,New,MTU-4R-106 TD-20 (170hp) diesel engine; for modernization of 160 ERC-90 armoured cars,0.01,1.6,1.6
France,Germany,2001,?,5,,vehicle engine,vehicle engine,5,?,2002; 2003,New,LA-6 (240hp) diesel engine; for 5 CAESAR self-propelled guns produced in France,0.03,0.15,0.15
France,Germany,2009,,15,?,vehicle engine,vehicle engine,15,?,2010,New,OM-924 (218hp) diesel engine; for 15 Aravis APC produced in France,0.03,0.45,0.45
France,India,2020,,4,,Falcon-2000,transport aircraft,0,,,New,Part of EUR1.3 b 'AVSIMAR' programme (incl 3 more produced in France and option on 5); French design produced under licence in India for France; for modification to Falcon-2000MP MP aircraft in France,17.25,69,0
France,Israel,2001,,3,,Eagle,UAV,3,?,2007,New,'SIDM' programme,1.5,4.5,4.5
France,Israel,2005,,3,,Heron,UAV,3,,2009,New,French designation Harfang (former 'SIDM' programme); equipped with French surveillance systems,3,9,9
France,Israel,2009,,1,,Heron,UAV,1,,2010,New,$34 m deal (incl 1 control station); French designation Harfang; equipped with French surveillance system,3,3,3
France,Israel,1995,?,6,?,Hunter,UAV,6,?,1997,New,$50 m deal,0.3,1.8,1.8
France,Italy,1990,?,28,,Argos-45,air search radar,28,?,1991; 1992; 1993,New,,4.76,133.28,133.28
France,Italy,1953,?,119,,Bell-47/OH-13,light helicopter,119,?,1954; 1955; 1956,New,Incl for Gendarmerie (police); AB-47G version,0.24,28.56,28.56
France,Italy,2000,?,2,,EMPAR,multi-function radar,2,?,2009,New,For 2 Forbin (Horizon) destroyers produced in France,30,60,60
France,Italy,2000,?,2,,Orion RTN-25X,fire control radar,2,?,2010,New,For 2 Forbin (Horizon) destroyers produced in France,2.5,5,5
France,Italy,2000,?,4,,Super Rapid 76mm,naval gun,4,?,2010,New,For 2 Horizon (Forbin) destroyers produced in France,2.75,11,11
France,Italy,2006,,8,,Super Rapid 76mm,naval gun,8,,2012; 2015; 2016; 2017; 2018; 2019; 2021; 2022,New,EUR40 m deal; for 8 Aquitaine (FREMM) frigates produced in France,2.75,22,22
France,Italy,2017,?,5,,Super Rapid 76mm,naval gun,0,,,New,For 5 FTI frigates produced in France,2.75,13.75,0
France,Italy,2019,,4,,Vulcano,replenishment ship,1,,2023,New,EUR1.7 b 'BRF' programme; produced under licence in France; French designation Jacques Chevalier; delivery planned 2023-2029,145.2,580.8,145.2
France,Mexico,1953,,2,,B-26 Invader,bomber aircraft,2,,1953,Second hand,Second-hand; for air force research unit,2,4,4
France,Netherlands,1985,,6,,Atlantic,ASW aircraft,6,,1986,Second hand,Second-hand,12,72,72
France,Netherlands,2010,?,3,,SMART,air search radar,3,,2012; 2015; 2018,New,Smart-S Mk-2 version; for modernization of 2 Cassard frigates and 1 De Gaulle aircraft carrier,12.5,37.5,37.5
France,Netherlands,2001,?,2,,SMART-L,air/sea search radar,2,?,2010,New,S-1850M version; for 2 Forbin (Horizon) destroyers produced in France; French designation DRBV-27 Astral,15,30,30
France,Netherlands,2017,?,5,,STIR,fire control radar,0,,,New,STIR-1.2 EO Mk-2 version; for 5 FTI frigates produced in France,4.5,22.5,0
France,Netherlands,2018,?,2,,STIR,fire control radar,2,,2021; 2022,New,STIR-EO Mk-2 version; for 2 Aquitaine (FREMM) frigates produced in France,4.5,9,9
France,Norway,1964,,1,,Beaufort,tanker,1,,1964,Second hand,Second-hand; French designation Charente,22,22,22
France,Norway,1971,?,2,,Papenoo,tanker,2,,1971,Second hand,Second-hand,2,4,4
France,Norway,2009,?,15,,Protector,APC turret,15,,2009; 2010,New,For 15 Aravis APV produced in France,0.05,0.75,0.75
France,Norway,2008,,60,,Protector,APC turret,60,?,2008; 2009,New,EUR20 m deal; for modernization of 60 VAB APC to VAB-TOP,0.05,3,3
France,Norway,2009,?,20,,Protector,APC turret,20,?,2010,New,For modernization of 20 VAB APC to VAB-TOP,0.05,1,1
France,Norway,2014,,290,,Protector,APC turret,290,?,2015; 2016,New,For modernization of VAB APC to VAB Ultima version,0.05,14.5,14.5
France,Panama,2020,?,1,,Fokker-100,transport aircraft,0,,,Second hand,Second-hand; for military flight test centre (DGA-EV),11.2,11.2,0
France,Spain,1987,,5,,C-212,transport aircraft,5,,1988; 1989,New,$25 m deal (offsets include Spanish order for 18 AS-332 helicopters); C-212-300 version,3.8,19,19
France,Spain,1988,,2,,CN-235,transport aircraft,2,,1991,New,CN-235-100 version,9,18,18
France,Spain,1991,,6,,CN-235,transport aircraft,6,?,1991; 1992,New,FFR700m ($125 m) deal; CN-235-100 version,9,54,54
France,Spain,1996,,7,,CN-235,transport aircraft,7,,1998; 1999; 2000,New,$90 m deal (offsets 100% incl Spanish order for 15 AS-552UL helicopters); CN-235-100 version,9,63,63
France,Spain,2001,?,2,,CN-235,transport aircraft,2,,2002,New,,9,18,18
France,Spain,2002,,3,,CN-235,transport aircraft,3,,2003,New,,9,27,27
France,Spain,2010,,8,,CN-235,transport aircraft,8,,2011; 2012; 2013,New,EUR225 m deal; CN-235-300 version,9,72,72
France,Sweden,1950,?,15,,375mm Sextuble,ASW MRL,15,,1955; 1956; 1957; 1958,New,For 15 Le Corse (E-50 and E-52A) frigates produced in France,5.5,82.5,82.5
France,Sweden,1999,,12,,Bv-206S,APC,12,,2000,New,$5.9 m deal; mainly for peacekeeping forces; option on 6 more,0.2,2.4,2.4
France,Sweden,2009,,53,,BvS-10,APC,53,,2011; 2012; 2013,New,'VHM' programme; BvS-10 Mk-2 version; incl command post and mortar carrier versions,0.25,13.25,13.25
France,Sweden,2001,,4,,Giraffe AMB,air search radar,4,?,2003; 2004,New,$34 m deal,7.5,30,30
France,Switzerland,2016,,17,,PC-21,trainer aircraft,17,,2018; 2019,New,Owned and operated by civilian company for French armed forces training,5,85,85
France,Switzerland,2021,,9,,PC-21,trainer aircraft,9,,2022; 2023,New,Owned and operated by civilian company for French armed forces training,5,45,45
France,Switzerland,1990,,5,,PC-6 Turbo Porter,light transport aircraft,5,,1992,New,$5.2 m deal (offsets incl Swiss order for AS-332B helicopters),0.8,4,4
France,Switzerland,1990,,5,,PC-7 Turbo Trainer,trainer aircraft,5,,1991,New,$5.5 m deal,1.25,6.25,6.25
France,United Kingdom,1991,?,14,?,air refuel system,air refuel system,14,?,1994; 1995; 1996; 1997; 1998,New,Mk-32 AAR pod for modernization of 15 KC-135FR tanker aircraft,10,140,140
France,United Kingdom,2015,,,,air refuel system,air refuel system,22,?,2017; 2018; 2019; 2020; 2021; 2022; 2023,New,For A400 and 15 A330 MRTT tanker/transport aircraft produced in France,10,0,220
France,United Kingdom,1957,?,75,?,aircraft engine,aircraft engine,75,?,1959; 1960; 1961,New,Rolls-Royce Dart-21 (2100hp) turboprop for 75 Alizé ASW aircraft produced in France,0.75,56.25,56.25
France,United Kingdom,1951,,416,?,aircraft engine,aircraft engine,416,?,1953; 1954; 1955; 1956; 1957; 1958; 1959,New,Hercules-739 (2040hp) radial engine for 208 Noratlas transport aircraft produced in France; produced under licence in France,0.75,312,312
France,United Kingdom,1963,,80,,aircraft engine,aircraft engine,80,?,1965; 1966; 1967; 1968,New,Rolls-Royce Tyne-21 (5650hp) turboprop for 40 Atlantic ASW aircraft produced in France; produced under licence in France,1.5,120,120
France,United Kingdom,1964,,100,?,aircraft engine,aircraft engine,100,?,1967; 1968; 1969; 1970; 1971; 1972,New,Rolls-Royce Tyne-22 (6100hp) turboprop engine for 50 C-160 transport aircraft produced in France; produced under licence in France,2,200,200
France,United Kingdom,1977,,58,?,aircraft engine,aircraft engine,58,?,1981; 1982; 1983; 1984; 1985; 1986,New,Rolls-Royce Tyne-22 (6100hp) turboprop engine for 29 C-160NG transport aircraft produced in France; produced under licence in France,2,116,116
France,United Kingdom,1984,,56,?,aircraft engine,aircraft engine,56,?,1989; 1990; 1991; 1992; 1993; 1994,New,Rolls-Royce Tyne-22 (6100hp) turboprop engine for 28 Atlantique-2 ASW aircraft produced in France; produced under licence in France,2,112,112
France,United Kingdom,2000,?,20,?,MM-38 Exocet,anti-ship missile,20,?,2000,New,Second-hand; no. could be 23; possibly delivered to French company for re-export,0.75,15,15
France,United Kingdom,1954,?,200,,Ferret,APV,200,?,1956; 1957,New,,0.12,24,24
France,United Kingdom,1953,?,15,,Ham,minesweeper,15,?,1954; 1955,New,Financed by US 'MDAP' aid; French designation Tulipe,6,90,90
France,United Kingdom,1965,,1,,LCT-8,landing ship,1,,1965,Second hand,Second-hand,8,8,8
France,United Kingdom,1967,,40,,Lynx,ASW helicopter,40,?,1977; 1978; 1979; 1980; 1981; 1982; 1983,New,Part of 'Anglo-French Helicopter Agreement' for joint production and development of helicopters; incl 26 Lynx Mk-2(FN) and 14 Lynx Mk-4(FN) version,8.5,340,340
France,United Kingdom,1951,?,11,,Meteor,fighter aircraft,11,,1952; 1953,Second hand,Second-hand; Meteor T-7 trainer version,1.2,13.2,13.2
France,United Kingdom,1950,?,2,,Meteor,fighter aircraft,2,,1951,New,Meteor T-7 trainer version,3,6,6
France,United Kingdom,1952,,25,,Meteor NF-11,fighter aircraft,25,?,1954; 1955,New,,3.5,87.5,87.5
France,United Kingdom,1955,?,2,,Meteor NF-11,fighter aircraft,2,,1956,Second hand,Second-hand; NF-13 version; for testing of radars and missiles,1.4,2.8,2.8
France,United Kingdom,1954,?,2,,Meteor NF-11,fighter aircraft,2,,1955,Second hand,Second-hand; Meteor NF-14 version; for testing of radars and missiles,1.4,2.8,2.8
France,United Kingdom,1952,,16,,Meteor NF-11,fighter aircraft,16,?,1953; 1954,Second hand,Second-hand,1.4,22.4,22.4
France,United Kingdom,1950,,350,?,Nene,turbojet,350,?,1952; 1953; 1954,New,For 350 Ouragan combat aircraft produced in France; produced in France,0.5,175,175
France,United Kingdom,1952,,10,,S-51/H-5F,light helicopter,10,?,1952,New,For use in Indo-China; incl 1 Second-hand (but maximum 3 years old),0.3,3,3
France,United Kingdom,1951,?,4,,Saracen,submarine,4,,1951,Second hand,Second-hand; loan; armament removed before transfer; for training; French designation Saphir,8.84,35.36,35.36
France,United Kingdom,1971,?,14,,ship engine,ship engine,14,,1979; 1981; 1982; 1984; 1986; 1988; 1990,New,Rolls-Royce Olympus-TM3B (26000hp) gas turbine for 7 Georges Leygues frigates produced in France,6,84,84
France,United Kingdom,2015,,26,?,Trent-700,turbofan,24,,2018; 2019; 2020; 2021; 2022; 2023,New,For 15 A330 MRTT tanker/transport aircraft produced in France,6,156,144
France,United Kingdom,1949,?,433,,Vampire FB-5,fighter aircraft,433,?,1951; 1952; 1953,New,French designation Mistral; produced in France,3.2,1385.6,1385.6
France,United Kingdom,1951,,94,,Venom NF-2,fighter aircraft,94,?,1952; 1953; 1954; 1955; 1956,New,Sea Venom FAW-20 version; 4 assembled and rest produced under licence in France as Aquilon; incl 65 improved Aquilon-202 and Aquilon-203 versions,3.75,352.5,352.5
France,United States,1959,?,113,,A-1 Skyraider,ground attack aircraft,113,,1960; 1961; 1962,Second hand,Second-hand; aid; for use in against Algerian rebels; A-1D (AD-4) version,0.92,103.96,103.96
France,United States,2003,,2,,A-4M Skyhawk-2,FGA aircraft,2,,2003; 2004,Second hand,Second-hand; leased by civilian company target towing for French navy; A-4N version,4,8,8
France,United States,1952,,34,,Adjutant,minesweeper,34,?,1953; 1954,New,'MDAP' aid; incl 4 delivered to French forces in Indochina (Vietnam) but returned to USA after short period; French designation Pervenche,10,340,340
France,United States,1952,,15,,Aggressive,minesweeper,15,?,1954; 1955; 1956; 1957,New,'MDAP' aid; French designation Narvik,18.81,282.15,282.15
France,United States,2007,,214,?,AGM-114 Hellfire-2,anti-tank missile/ASM,214,?,2011; 2012; 2013,New,AGM-114K1A and AGM-114N1A versions; for Tiger combat helicopter,0.05,10.7,10.7
France,United States,2015,,200,?,AGM-114 Hellfire-2,anti-tank missile/ASM,200,?,2016,New,AGM-114K1 version; for Tiger combat helicopter,0.05,10,10
France,United States,2019,?,50,?,AGM-114 Hellfire-2,anti-tank missile/ASM,50,?,2022,New,For MQ-9 armed UAV,0.05,2.5,2.5
France,United States,1965,?,252,?,AIM-9E Sidewinder,SRAAM,252,?,1966; 1967,New,For F-8E combat aircraft,0.07,17.64,17.64
France,United States,1988,,16,,aircraft engine,aircraft engine,16,?,1991; 1992,New,General Electric CT-7-9C3 (1750hp) turboprop for 8 CN-235 transport aircraft from Spain,0.5,8,8
France,United States,1996,,14,,aircraft engine,aircraft engine,14,,1998; 1999; 2000,New,General Electric CT-7-9C3 (1750hp) turboprop for 7 CN-235 transport aircraft from Spain,0.5,7,7
France,United States,2002,,6,,aircraft engine,aircraft engine,6,,2003,New,General Electric CT-7-9C3 (1750hp) turboprop for 3 CN-235 transport aircraft from Spain,0.5,3,3
France,United States,2001,,4,,aircraft engine,aircraft engine,4,,2002,New,General Electric CT-7-9C3 (1750hp) turboprop for 2 CN-235 transport aircraft from Spain,0.5,2,2
France,United States,2010,,16,?,aircraft engine,aircraft engine,16,?,2011; 2012; 2013,New,General Electric CT-7-9C3 (1750hp) turboprop for 8 CN-235 transport aircraft from Spain,0.5,8,8
France,United States,1955,,16,?,aircraft engine,aircraft engine,16,?,1956,New,Pratt & Whitney R-2800-B31 Double Wasp (2400hp) radial engine; for 4 Br-765 transport aircraft produced in France,0.75,12,12
France,United States,2016,?,4,?,aircraft engine,aircraft engine,4,?,2017; 2018; 2019; 2020,New,Allison AE-2100D3 (5000hp) turboprop; spares for C-130J transport aircraft and KC-130J tanker/transport aircraft,1.5,6,6
